SURYAROSNI,PP,13,3
SUNDRMFAST,PP,14,0
SUPREMEIND,PP,1,0
TALBROAUTO,PP,4,0
TATAMOTORS,PP,8,1
WSTCSTPAPR,PP,6,3
DVL,PP,10,3
ADORWELD,PP,9,3
CONTROLPR,PP,5,1
PITTIENG,PP,3,0
SPLPETRO,PP,7,1
BAJFINANCE,PP,3,1
MAYURUNIQ,PP,11,1
SOTL,PP,11,2
ROTO,PP,10,1
KALPATPOWR,PP,4,0
OIL,PP,7,2
DLF,PP,9,1
WELCORP,PP,1,1
TIPSINDLTD,PP,2,1
TVSMOTOR,PP,7,1
COALINDIA,PP,7,2
APLAPOLLO,PP,4,0
ISEC,PP,4,0
SONATSOFTW,PP,18,4
KIOCL,PP,10,3
GOKEX,PP,2,1
CARERATING,PP,3,0
POKARNA,PP,7,1
BHARTIARTL,PP,6,1
GODREJPROP,PP,5,2
PNBHOUSING,PP,3,0
BSOFT,PP,2,2
METROBRAND,PP,9,2
SASKEN,PP,1,1
HDFCAMC,PP,4,0
ICICIGI,PP,6,0
MAXHEALTH,PP,11,0
UBL,PP,12,2
IIFL,PP,3,1
UTTAMSUGAR,PP,3,1
REPCOHOME,PP,1,1
SAKSOFT,PP,15,0
KKCL,PP,2,0
ACE,PP,6,1
SOBHA,PP,3,1
MOTILALOFS,PP,3,2
BAJAJFINSV,PP,9,0
BRIGADE,PP,13,0
JKIL,PP,5,1
KIRLOSENG,PP,5,1
SPANDANA,PP,12,1
MTARTECH,PP,5,1
UJJIVAN,PP,1,0
KRISHANA,PP,14,1
LODHA,PP,6,0
DIXON,PP,3,1
CREDITACC,PP,16,1
PGEL,PP,14,1
PAYTM,PP,10,1
SHALBY,PP,2,1
JUSTDIAL,PP,10,1
HCG,PP,4,2
INOXWIND,PP,3,1
CMSINFO,PP,6,2
AWHCL,PP,6,1
CARTRADE,PP,7,2
METROPOLIS,PP,7,1
HOMEFIRST,PP,12,1
ARVINDFASN,PP,11,4
KPITTECH,PP,13,4
KRSNAA,PP,4,1
HARIOMPIPE,PP,13,3
SUVENPHAR,PP,11,0
BIRLACORPN,PP,19,2
NESTLEIND,PP,15,0
HEROMOTOCO,PP,6,0
LINDEINDIA,PP,1,0
KIRLOSBROS,PP,6,3
SURYAROSNI,PP,11,4
JKLAKSHMI,PP,8,0
SUNDRMFAST,PP,16,0
SUPREMEIND,PP,2,1
TALBROAUTO,PP,4,0
TATAMOTORS,PP,8,1
UNICHEMLAB,PP,7,1
UNIVCABLES,PP,7,1
SAFARI,PP,7,1
CONTROLPR,PP,5,0
PITTIENG,PP,3,0
TORNTPHARM,PP,10,0
MONARCH,PP,2,1
SOTL,PP,11,2
ROTO,PP,11,0
KALPATPOWR,PP,4,0
UGROCAP,PP,10,2
OIL,PP,8,2
WELCORP,PP,1,1
TIPSINDLTD,PP,2,1
TVSMOTOR,PP,7,1
COALINDIA,PP,7,2
APLAPOLLO,PP,4,1
ISEC,PP,2,0
KIOCL,PP,9,2
GOKEX,PP,2,1
CARERATING,PP,6,0
POKARNA,PP,7,2
AJANTPHARM,PP,16,1
ATULAUTO,PP,6,1
PNBHOUSING,PP,3,0
BSOFT,PP,2,2
METROBRAND,PP,9,2
DATAMATICS,PP,8,1
HDFCAMC,PP,4,0
ICICIGI,PP,6,0
MAXHEALTH,PP,11,1
IIFL,PP,4,1
JSL,PP,2,0
MCX,PP,5,2
SAKSOFT,PP,12,0
KKCL,PP,2,0
ACE,PP,6,1
SOBHA,PP,2,1
MOTILALOFS,PP,3,3
SASTASUNDR,PP,11,2
KIRLOSENG,PP,5,1
SPANDANA,PP,11,2
MTARTECH,PP,5,1
UJJIVAN,PP,1,0
KRISHANA,PP,17,1
DIXON,PP,5,1
CREDITACC,PP,17,1
PGEL,PP,14,1
BAJAJCON,PP,4,2
PAYTM,PP,10,3
SHALBY,PP,2,1
HCG,PP,5,2
CMSINFO,PP,6,2
AWHCL,PP,6,1
ASTERDM,PP,8,2
SHAREINDIA,PP,12,1
HOMEFIRST,PP,11,1
KPITTECH,PP,14,1
KRSNAA,PP,3,1
HARIOMPIPE,PP,15,3
SUVENPHAR,PP,10,0
BIRLACORPN,PP,19,2
ELECON,PP,3,0
NESTLEIND,PP,16,1
HEROMOTOCO,PP,6,0
TATAINVEST,PP,10,2
KIRLOSBROS,PP,6,2
MANGLMCEM,PP,6,2
SURYAROSNI,PP,7,1
JKLAKSHMI,PP,9,0
TALBROAUTO,PP,5,0
TATAMOTORS,PP,9,1
UNIVCABLES,PP,3,1
SHANTIGEAR,PP,10,2
CONTROLPR,PP,5,1
PITTIENG,PP,2,1
TORNTPHARM,PP,9,0
MAYURUNIQ,PP,11,1
MONARCH,PP,2,0
SOTL,PP,10,2
ROTO,PP,10,0
TTKPRESTIG,PP,15,0
KALPATPOWR,PP,5,0
OIL,PP,8,2
TVSMOTOR,PP,7,1
COALINDIA,PP,7,2
APLAPOLLO,PP,4,1
LINC,PP,6,0
ISEC,PP,2,0
SONATSOFTW,PP,18,4
KIOCL,PP,8,2
GOKEX,PP,2,1
CARERATING,PP,4,0
POKARNA,PP,6,1
AJANTPHARM,PP,14,1
ATULAUTO,PP,6,1
PNBHOUSING,PP,4,0
BSOFT,PP,2,2
METROBRAND,PP,9,2
DATAMATICS,PP,8,2
HDFCAMC,PP,4,0
SBILIFE,PP,14,3
ICICIGI,PP,6,0
UBL,PP,17,1
IIFL,PP,3,1
UTTAMSUGAR,PP,3,1
MUTHOOTFIN,PP,6,1
SOLARINDS,PP,5,0
SAKSOFT,PP,12,0
KKCL,PP,2,0
ACE,PP,7,1
SOBHA,PP,2,1
MOTILALOFS,PP,3,3
BRIGADE,PP,17,1
SPANDANA,PP,12,2
UJJIVAN,PP,2,1
TEJASNET,PP,1,0
DIXON,PP,3,1
PGEL,PP,15,2
BAJAJCON,PP,3,1
PAYTM,PP,9,1
SHALBY,PP,3,1
DMART,PP,8,1
DODLA,PP,7,2
HCG,PP,5,2
APTUS,PP,8,0
INOXWIND,PP,5,1
CMSINFO,PP,7,2
PARAGMILK,PP,1,0
GULFOILLUB,PP,5,0
AWHCL,PP,6,1
PRICOLLTD,PP,5,1
ASTERDM,PP,7,1
SHAREINDIA,PP,10,1
HOMEFIRST,PP,10,1
ARVINDFASN,PP,10,4
KPITTECH,PP,19,3
KRSNAA,PP,2,1
HARIOMPIPE,PP,16,4
SUVENPHAR,PP,12,0
BALKRISIND,PP,8,1
ELECON,PP,3,1
NESTLEIND,PP,17,0
GRINDWELL,PP,14,0
HEROMOTOCO,PP,7,0
KIRLOSBROS,PP,6,1
MANGLMCEM,PP,6,2
SURYAROSNI,PP,7,1
RALLIS,PP,5,1
JKLAKSHMI,PP,9,0
SUNDRMFAST,PP,17,0
TATAMOTORS,PP,8,1
WSTCSTPAPR,PP,11,1
GODFRYPHLP,PP,10,1
PATANJALI,PP,6,0
SAFARI,PP,6,2
CONTROLPR,PP,5,1
TI,PP,2,1
KIRLFER,PP,10,4
TORNTPHARM,PP,10,0
MAYURUNIQ,PP,12,0
SOTL,PP,9,1
ROTO,PP,11,1
KALPATPOWR,PP,4,0
PANAMAPET,PP,13,0
OPTIEMUS,PP,5,2
OIL,PP,7,2
TIPSINDLTD,PP,2,1
TVSMOTOR,PP,7,1
COALINDIA,PP,7,2
ISEC,PP,2,0
SONATSOFTW,PP,20,4
KIOCL,PP,6,2
GOKEX,PP,1,0
CARERATING,PP,5,1
POKARNA,PP,6,1
MINDACORP,PP,12,2
PNBHOUSING,PP,4,0
BSOFT,PP,2,2
METROBRAND,PP,9,2
PERSISTENT,PP,10,0
ALKEM,PP,5,1
HDFCAMC,PP,4,0
ICICIGI,PP,6,0
IIFL,PP,5,0
UTTAMSUGAR,PP,4,3
MUTHOOTFIN,PP,7,1
MCX,PP,5,2
SKIPPER,PP,13,1
SAKSOFT,PP,13,0
KKCL,PP,2,0
ACE,PP,6,0
SOBHA,PP,2,1
MOTILALOFS,PP,3,1
BRIGADE,PP,17,1
INDIGO,PP,7,3
KIRLOSENG,PP,5,0
SPANDANA,PP,10,2
GRAVITA,PP,2,0
DIXON,PP,2,1
WABAG,PP,8,2
PGEL,PP,13,1
BAJAJCON,PP,4,1
LATENTVIEW,PP,3,1
PAYTM,PP,11,3
SHALBY,PP,3,1
JUSTDIAL,PP,11,0
DODLA,PP,6,2
WONDERLA,PP,15,4
GREENLAM,PP,6,1
INOXWIND,PP,3,1
CMSINFO,PP,10,3
PARAGMILK,PP,1,0
GULFOILLUB,PP,5,0
PRICOLLTD,PP,6,0
ASTERDM,PP,8,1
SHAREINDIA,PP,9,1
HOMEFIRST,PP,10,2
ARVINDFASN,PP,10,4
HARIOMPIPE,PP,16,3
SUVENPHAR,PP,14,0
VIJAYA,PP,12,2
BBL,PP,2,0
BBTC,PP,5,0
ELECON,PP,3,0
NESTLEIND,PP,15,0
GRINDWELL,PP,17,1
MANGLMCEM,PP,6,2
SURYAROSNI,PP,7,1
RALLIS,PP,4,1
JKLAKSHMI,PP,9,0
SUNDRMFAST,PP,17,0
SUPREMEIND,PP,4,0
UNICHEMLAB,PP,8,1
WSTCSTPAPR,PP,11,1
GODFRYPHLP,PP,11,2
PATANJALI,PP,6,1
CONTROLPR,PP,4,2
PITTIENG,PP,1,0
SOTL,PP,8,2
KALPATPOWR,PP,6,0
UGROCAP,PP,12,4
PANAMAPET,PP,13,0
OPTIEMUS,PP,3,1
DLF,PP,7,2
TIPSINDLTD,PP,2,0
TVSMOTOR,PP,7,1
COALINDIA,PP,7,2
LINC,PP,12,4
SONATSOFTW,PP,20,4
KIOCL,PP,7,2
GOKEX,PP,1,0
CARERATING,PP,5,1
GMDCLTD,PP,3,0
GODREJPROP,PP,7,3
SATIN,PP,8,1
PNBHOUSING,PP,3,0
BSOFT,PP,2,2
PERSISTENT,PP,10,0
DATAMATICS,PP,8,1
ICICIGI,PP,11,2
UBL,PP,17,1
UTTAMSUGAR,PP,5,4
MUTHOOTFIN,PP,6,1
MCX,PP,5,2
SAKSOFT,PP,13,1
ACE,PP,6,1
VOLTAMP,PP,7,1
CRAFTSMAN,PP,13,3
KSCL,PP,12,2
MOTILALOFS,PP,4,2
BRIGADE,PP,15,0
INDIGO,PP,11,2
SPANDANA,PP,9,0
GRAVITA,PP,2,0
WABAG,PP,13,4
PGEL,PP,10,3
BAJAJCON,PP,6,1
PAYTM,PP,11,2
SHALBY,PP,3,1
TIINDIA,PP,3,1
WONDERLA,PP,17,4
GREENLAM,PP,6,1
INOXWIND,PP,3,2
CMSINFO,PP,11,3
GULFOILLUB,PP,5,0
AWHCL,PP,6,1
QUICKHEAL,PP,2,1
PRICOLLTD,PP,5,1
5PAISA,PP,8,1
SHAREINDIA,PP,9,1
HOMEFIRST,PP,11,2
KPITTECH,PP,16,4
HARIOMPIPE,PP,16,3
EMBASSY,PP,14,0
VIJAYA,PP,11,2
BIRLACORPN,PP,15,2
BBTC,PP,5,0
TATACOFFEE,PP,12,0
ELECON,PP,3,0
NESTLEIND,PP,15,0
GRINDWELL,PP,17,1
KSB,PP,9,3
TRENT,PP,10,0
MANGLMCEM,PP,8,2
RALLIS,PP,4,1
JKLAKSHMI,PP,9,0
SUPREMEIND,PP,3,0
TALBROAUTO,PP,3,0
TATACONSUM,PP,15,0
UNIVCABLES,PP,3,2
WSTCSTPAPR,PP,9,1
GODFRYPHLP,PP,11,1
PATANJALI,PP,7,1
TI,PP,3,1
SOTL,PP,8,2
ROTO,PP,10,0
TTKPRESTIG,PP,14,1
KALPATPOWR,PP,7,0
UGROCAP,PP,12,4
PANAMAPET,PP,15,0
SANGHVIMOV,PP,5,1
OPTIEMUS,PP,4,1
HCLTECH,PP,15,4
DLF,PP,7,1
GALAXYSURF,PP,15,1
TIPSINDLTD,PP,2,0
TVSMOTOR,PP,7,1
COALINDIA,PP,7,2
LINC,PP,15,4
ISEC,PP,2,0
SONATSOFTW,PP,19,4
KIOCL,PP,7,2
GOKEX,PP,1,0
POKARNA,PP,6,1
GMDCLTD,PP,3,0
POLYMED,PP,16,4
GODREJPROP,PP,7,3
SATIN,PP,9,0
PNBHOUSING,PP,2,0
BSOFT,PP,2,2
PERSISTENT,PP,11,1
ALKEM,PP,5,1
CDSL,PP,3,2
DATAMATICS,PP,8,1
HDFCAMC,PP,4,0
SBILIFE,PP,15,2
ICICIGI,PP,9,0
UBL,PP,18,1
IIFL,PP,7,2
UTTAMSUGAR,PP,7,2
MUTHOOTFIN,PP,6,2
REPCOHOME,PP,5,2
SOLARINDS,PP,4,0
MCX,PP,4,2
SKIPPER,PP,15,3
SAKSOFT,PP,16,1
CRAFTSMAN,PP,14,2
KSCL,PP,12,2
BRIGADE,PP,17,1
INDIGO,PP,12,2
SPANDANA,PP,9,0
GRAVITA,PP,2,1
WABAG,PP,14,4
BAJAJCON,PP,5,1
PAYTM,PP,14,1
VSSL,PP,9,2
TIINDIA,PP,9,2
HCG,PP,11,2
GREENLAM,PP,7,3
INOXWIND,PP,3,2
CMSINFO,PP,12,2
AWHCL,PP,6,1
QUICKHEAL,PP,2,2
PRICOLLTD,PP,5,1
SHAREINDIA,PP,8,1
HOMEFIRST,PP,11,3
KPITTECH,PP,17,2
HARIOMPIPE,PP,17,3
EMBASSY,PP,15,0
SUVENPHAR,PP,13,0
BLUESTARCO,PP,11,0
BBTC,PP,5,0
TATACOFFEE,PP,10,0
ELECON,PP,4,1
NESTLEIND,PP,15,0
TRENT,PP,9,1
MANGLMCEM,PP,7,2
SURYAROSNI,PP,6,1
RALLIS,PP,5,1
SUPREMEIND,PP,4,0
TALBROAUTO,PP,4,0
TATACONSUM,PP,15,0
UNIVCABLES,PP,3,1
WSTCSTPAPR,PP,4,1
GODFRYPHLP,PP,11,1
PATANJALI,PP,7,1
SAFARI,PP,5,1
VINDHYATEL,PP,9,1
TI,PP,2,0
ROTO,PP,10,0
KALPATPOWR,PP,7,0
UGROCAP,PP,12,5
PANAMAPET,PP,15,0
SANGHVIMOV,PP,5,2
OPTIEMUS,PP,5,1
RELAXO,PP,14,2
HCLTECH,PP,16,4
PHOENIXLTD,PP,4,0
DLF,PP,7,1
TIPSINDLTD,PP,2,0
TVSMOTOR,PP,5,0
COALINDIA,PP,7,2
SONATSOFTW,PP,19,4
KIOCL,PP,6,2
GOKEX,PP,1,0
POKARNA,PP,7,1
GMDCLTD,PP,2,0
ATULAUTO,PP,5,1
MINDACORP,PP,12,2
GODREJPROP,PP,7,3
SATIN,PP,6,1
PNBHOUSING,PP,2,0
METROBRAND,PP,8,2
PERSISTENT,PP,11,1
ALKEM,PP,5,1
CDSL,PP,3,2
DATAMATICS,PP,8,1
HDFCAMC,PP,3,0
SBILIFE,PP,14,1
ICICIGI,PP,7,0
AIAENG,PP,4,1
UBL,PP,16,1
IIFL,PP,6,1
UTTAMSUGAR,PP,7,2
MUTHOOTFIN,PP,6,1
ALLSEC,PP,5,2
ULTRACEMCO,PP,17,1
REPCOHOME,PP,5,2
SOLARINDS,PP,5,0
MCX,PP,4,2
SKIPPER,PP,16,1
SAKSOFT,PP,11,1
VOLTAMP,PP,8,1
SOBHA,PP,2,1
CRAFTSMAN,PP,13,3
MOTILALOFS,PP,3,2
BAJAJFINSV,PP,9,0
BRIGADE,PP,15,2
KIRLOSENG,PP,5,0
SPANDANA,PP,9,1
WABAG,PP,14,4
PGEL,PP,11,3
BAJAJCON,PP,6,1
PAYTM,PP,10,1
TIINDIA,PP,7,2
HCG,PP,10,2
INOXWIND,PP,3,2
CMSINFO,PP,13,2
GULFOILLUB,PP,5,0
AWHCL,PP,6,1
QUICKHEAL,PP,2,1
PRICOLLTD,PP,5,1
IFGLEXPOR,PP,3,1
HOMEFIRST,PP,6,1
KPITTECH,PP,15,5
HARIOMPIPE,PP,15,3
EMBASSY,PP,16,0
SUVENPHAR,PP,14,0
VIJAYA,PP,16,3
BLUESTARCO,PP,11,0
BBTC,PP,5,0
TATACOFFEE,PP,10,0
ELECON,PP,4,2
NESTLEIND,PP,14,0
TRENT,PP,8,1
MANGLMCEM,PP,3,1
SURYAROSNI,PP,7,1
RALLIS,PP,6,1
JKLAKSHMI,PP,11,0
SUPREMEIND,PP,6,0
TALBROAUTO,PP,5,0
TATACONSUM,PP,12,0
UNIVCABLES,PP,4,1
GODFRYPHLP,PP,12,2
PATANJALI,PP,8,1
SAFARI,PP,6,1
VINDHYATEL,PP,9,2
TI,PP,2,0
ROTO,PP,12,2
KALPATPOWR,PP,6,1
UGROCAP,PP,12,5
PANAMAPET,PP,15,1
SANGHVIMOV,PP,5,2
OPTIEMUS,PP,4,1
RELAXO,PP,14,2
HCLTECH,PP,16,4
PHOENIXLTD,PP,5,0
DLF,PP,7,1
TIPSINDLTD,PP,2,0
TVSMOTOR,PP,5,0
COALINDIA,PP,6,2
SONATSOFTW,PP,19,4
KIOCL,PP,6,2
GOKEX,PP,1,0
POKARNA,PP,7,2
GMDCLTD,PP,3,0
ATULAUTO,PP,4,1
MINDACORP,PP,12,2
GODREJPROP,PP,7,3
SATIN,PP,7,0
PNBHOUSING,PP,3,0
METROBRAND,PP,9,2
PERSISTENT,PP,9,0
ALKEM,PP,5,1
CDSL,PP,3,2
DATAMATICS,PP,8,1
HDFCAMC,PP,1,0
SBILIFE,PP,13,1
ICICIGI,PP,7,0
AIAENG,PP,3,1
UBL,PP,17,2
IIFL,PP,5,1
UTTAMSUGAR,PP,9,3
MUTHOOTFIN,PP,8,1
ALLSEC,PP,6,2
REPCOHOME,PP,5,2
SOLARINDS,PP,5,0
MCX,PP,4,2
SKIPPER,PP,15,1
SAKSOFT,PP,10,1
VOLTAMP,PP,8,1
SOBHA,PP,2,1
CRAFTSMAN,PP,14,1
MOTILALOFS,PP,3,2
BAJAJFINSV,PP,8,0
BRIGADE,PP,17,2
KIRLOSENG,PP,4,0
SPANDANA,PP,9,1
WABAG,PP,14,4
PGEL,PP,10,3
BAJAJCON,PP,6,1
PAYTM,PP,14,0
VSSL,PP,12,2
TIINDIA,PP,8,1
HCG,PP,12,2
INOXWIND,PP,3,2
CMSINFO,PP,12,2
GULFOILLUB,PP,5,0
AWHCL,PP,6,1
QUICKHEAL,PP,2,1
PRICOLLTD,PP,5,1
IFGLEXPOR,PP,3,1
HOMEFIRST,PP,5,0
KPITTECH,PP,14,5
HARIOMPIPE,PP,15,2
EMBASSY,PP,14,0
SUVENPHAR,PP,12,0
VIJAYA,PP,13,2
ARVIND,PP,9,4
BLUESTARCO,PP,10,0
BBTC,PP,5,0
TATACOFFEE,PP,9,0
ELECON,PP,4,2
AGI,PP,4,0
KIRLOSBROS,PP,6,2
TRENT,PP,8,0
MANGLMCEM,PP,3,1
SURYAROSNI,PP,7,1
RALLIS,PP,5,1
JKLAKSHMI,PP,11,0
SUPREMEIND,PP,6,0
TALBROAUTO,PP,3,0
TATACONSUM,PP,11,0
TATAMOTORS,PP,6,1
UNIVCABLES,PP,3,1
WSTCSTPAPR,PP,5,1
PATANJALI,PP,8,1
SAFARI,PP,7,1
TTKHLTCARE,PP,6,1
HERCULES,PP,2,0
ROTO,PP,12,1
UGROCAP,PP,12,6
SANGHVIMOV,PP,5,3
OPTIEMUS,PP,5,1
PHOENIXLTD,PP,6,2
DLF,PP,7,1
GALAXYSURF,PP,14,1
TIPSINDLTD,PP,4,0
TVSMOTOR,PP,4,0
COALINDIA,PP,7,2
PFC,PP,3,1
ISEC,PP,2,0
SONATSOFTW,PP,19,3
LINCOLN,PP,9,1
MINDACORP,PP,14,3
GODREJPROP,PP,7,3
SATIN,PP,5,0
BSOFT,PP,2,1
ADANIPOWER,PP,4,0
RECLTD,PP,2,1
PERSISTENT,PP,8,1
ALKEM,PP,6,1
CDSL,PP,3,2
HDFCAMC,PP,1,0
RAILTEL,PP,4,2
ICICIGI,PP,9,0
UBL,PP,17,2
UTTAMSUGAR,PP,9,3
MUTHOOTFIN,PP,8,1
ALLSEC,PP,17,2
RKFORGE,PP,4,0
SOLARINDS,PP,4,0
SKIPPER,PP,14,1
SAKSOFT,PP,11,1
SOBHA,PP,2,1
MOTILALOFS,PP,3,3
BRIGADE,PP,16,1
SHANKARA,PP,10,3
INDIGO,PP,10,2
SPANDANA,PP,9,1
TEGA,PP,9,5
LODHA,PP,8,0
WABAG,PP,14,4
DBL,PP,4,0
OBEROIRLTY,PP,5,1
PGEL,PP,10,2
VSSL,PP,12,2
TIINDIA,PP,6,3
HCG,PP,9,2
INOXWIND,PP,3,2
CMSINFO,PP,17,2
GULFOILLUB,PP,5,0
AWHCL,PP,6,1
AMBER,PP,4,1
CARTRADE,PP,4,1
QUICKHEAL,PP,5,2
PRICOLLTD,PP,4,1
5PAISA,PP,14,1
SHAREINDIA,PP,5,1
HOMEFIRST,PP,6,0
ARVINDFASN,PP,12,5
KPITTECH,PP,14,3
KRSNAA,PP,3,1
HARIOMPIPE,PP,16,3
EMBASSY,PP,15,0
VIJAYA,PP,14,2
ARVIND,PP,8,3
BLUESTARCO,PP,12,0
BBTC,PP,5,0
TATACOFFEE,PP,10,0
NESTLEIND,PP,12,0
HEROMOTOCO,PP,10,0
TRENT,PP,11,1
MANGLMCEM,PP,3,1
PCBL,PP,11,2
RAYMOND,PP,4,2
VEDL,PP,6,3
SRF,PP,4,2
JKLAKSHMI,PP,9,0
SUPREMEIND,PP,6,0
TALBROAUTO,PP,3,0
TATACONSUM,PP,11,0
TATAMOTORS,PP,7,1
PATANJALI,PP,8,1
ADORWELD,PP,8,3
SUBROS,PP,10,0
TI,PP,2,0
SPLPETRO,PP,9,3
MONARCH,PP,2,1
ROTO,PP,12,2
SANGHVIMOV,PP,5,2
PRIVISCL,PP,19,2
OIL,PP,6,1
POWERGRID,PP,7,1
PHOENIXLTD,PP,6,2
DLF,PP,7,1
WOCKPHARMA,PP,10,2
TIPSINDLTD,PP,2,0
TVSMOTOR,PP,4,0
COALINDIA,PP,7,2
PFC,PP,3,1
ISEC,PP,2,0
LINCOLN,PP,5,2
PRESTIGE,PP,12,3
POKARNA,PP,8,2
AJANTPHARM,PP,16,2
ATULAUTO,PP,5,1
GODREJPROP,PP,7,3
SATIN,PP,5,0
BSOFT,PP,1,1
BDL,PP,5,0
METROBRAND,PP,9,2
ADANIPOWER,PP,6,0
RECLTD,PP,1,1
PERSISTENT,PP,8,1
ALKEM,PP,6,1
TCI,PP,8,2
GODREJCP,PP,20,4
SBILIFE,PP,14,1
RAILTEL,PP,4,2
ICICIGI,PP,8,0
AIAENG,PP,3,1
MAXHEALTH,PP,11,1
UTTAMSUGAR,PP,9,3
MUTHOOTFIN,PP,8,1
ALLSEC,PP,14,3
RKFORGE,PP,4,0
ULTRACEMCO,PP,17,1
SAKSOFT,PP,9,1
SOBHA,PP,2,0
MOTILALOFS,PP,3,3
BRIGADE,PP,15,1
SASTASUNDR,PP,6,0
SPANDANA,PP,10,1
TEGA,PP,10,5
LODHA,PP,8,0
WABAG,PP,14,4
OBEROIRLTY,PP,5,0
SHALBY,PP,5,1
VSSL,PP,12,2
TIINDIA,PP,7,2
WONDERLA,PP,12,4
INOXWIND,PP,3,2
PARAGMILK,PP,3,0
GULFOILLUB,PP,5,0
AMBER,PP,7,3
CARTRADE,PP,6,1
METROPOLIS,PP,15,1
PRICOLLTD,PP,3,1
SHAREINDIA,PP,5,1
HOMEFIRST,PP,5,0
KPITTECH,PP,14,4
VIJAYA,PP,17,2
ARVIND,PP,8,3
BLUESTARCO,PP,10,0
BBTC,PP,5,0
CIPLA,PP,5,0
TATACOFFEE,PP,11,0
ELECON,PP,4,2
NESTLEIND,PP,12,0
TRENT,PP,10,1
MANGLMCEM,PP,3,1
RAYMOND,PP,6,3
VEDL,PP,9,1
SRF,PP,4,2
JKLAKSHMI,PP,9,0
SUNDARMFIN,PP,19,3
SUPREMEIND,PP,6,0
TALBROAUTO,PP,3,0
TATACONSUM,PP,14,1
UNIVCABLES,PP,3,1
MARATHON,PP,2,0
PATANJALI,PP,7,1
ADORWELD,PP,12,4
SHANTIGEAR,PP,14,1
TI,PP,2,0
SPLPETRO,PP,11,2
TORNTPHARM,PP,10,0
NEULANDLAB,PP,7,1
MONARCH,PP,2,0
ROTO,PP,10,2
SANGHVIMOV,PP,5,2
PRIVISCL,PP,19,2
OIL,PP,5,0
POWERGRID,PP,9,1
PHOENIXLTD,PP,5,1
SWELECTES,PP,2,0
DLF,PP,8,2
TIPSINDLTD,PP,2,0
TVSMOTOR,PP,4,0
COALINDIA,PP,7,2
PFC,PP,3,1
KIOCL,PP,2,0
LINCOLN,PP,7,3
PRESTIGE,PP,9,2
POKARNA,PP,8,2
AJANTPHARM,PP,13,2
JYOTHYLAB,PP,2,1
ATULAUTO,PP,4,2
GODREJPROP,PP,7,3
SATIN,PP,5,0
BSOFT,PP,1,1
BDL,PP,5,1
ORIENTCEM,PP,3,2
METROBRAND,PP,9,2
ADANIPOWER,PP,5,0
RECLTD,PP,3,1
PERSISTENT,PP,8,0
ALKEM,PP,6,1
CDSL,PP,3,2
TCI,PP,8,1
GODREJCP,PP,19,5
SBILIFE,PP,15,1
RAILTEL,PP,4,2
ICICIGI,PP,8,1
MAXHEALTH,PP,10,0
UTTAMSUGAR,PP,8,3
MUTHOOTFIN,PP,8,1
ALLSEC,PP,15,3
RKFORGE,PP,4,0
ULTRACEMCO,PP,18,3
REPCOHOME,PP,6,2
SOLARINDS,PP,5,0
SAKSOFT,PP,9,1
ACE,PP,6,1
SOBHA,PP,3,1
MOTILALOFS,PP,3,3
BRIGADE,PP,14,1
SPANDANA,PP,9,1
LODHA,PP,8,0
WABAG,PP,14,4
DBL,PP,6,2
OBEROIRLTY,PP,5,0
PGEL,PP,9,2
BAJAJCON,PP,8,2
SHALBY,PP,5,1
VSSL,PP,12,2
TIINDIA,PP,7,2
DODLA,PP,12,4
WONDERLA,PP,10,2
INOXWIND,PP,4,2
PARAGMILK,PP,5,1
GULFOILLUB,PP,5,0
AMBER,PP,5,2
CARTRADE,PP,6,1
QUICKHEAL,PP,4,1
PRICOLLTD,PP,1,1
SHAREINDIA,PP,5,1
HOMEFIRST,PP,6,1
ARVINDFASN,PP,12,5
KPITTECH,PP,13,3
HARIOMPIPE,PP,18,3
POWERINDIA,PP,10,4
VIJAYA,PP,18,2
ARVIND,PP,7,3
BLUESTARCO,PP,10,1
BBTC,PP,5,0
CIPLA,PP,5,0
TATACOFFEE,PP,10,0
ELECON,PP,4,2
ELGIEQUIP,PP,13,1
TRENT,PP,9,1
MANGLMCEM,PP,3,1
RAYMOND,PP,5,2
VEDL,PP,7,1
SRF,PP,4,2
JKLAKSHMI,PP,8,0
SUPREMEIND,PP,8,0
TALBROAUTO,PP,3,0
TATACONSUM,PP,15,2
TATAMOTORS,PP,11,1
UNIVCABLES,PP,5,2
AUTOAXLES,PP,13,2
MARATHON,PP,3,2
PATANJALI,PP,7,1
TI,PP,2,0
SPLPETRO,PP,13,3
TORNTPHARM,PP,12,0
MONARCH,PP,2,0
ROTO,PP,11,3
AUROPHARMA,PP,4,1
SANGHVIMOV,PP,5,2
PRIVISCL,PP,17,2
SHILPAMED,PP,2,2
OIL,PP,5,0
POWERGRID,PP,11,1
PHOENIXLTD,PP,5,1
DLF,PP,8,2
WOCKPHARMA,PP,17,5
TIPSINDLTD,PP,5,0
TVSMOTOR,PP,4,0
COALINDIA,PP,7,2
HAL,PP,6,2
PFC,PP,3,1
LINCOLN,PP,6,3
PRESTIGE,PP,9,2
POKARNA,PP,8,2
GMDCLTD,PP,4,0
JYOTHYLAB,PP,2,2
ATULAUTO,PP,1,1
GODREJPROP,PP,7,3
SATIN,PP,5,0
BSOFT,PP,1,1
BDL,PP,5,0
METROBRAND,PP,9,2
ADANIPOWER,PP,6,1
RECLTD,PP,1,1
PERSISTENT,PP,5,0
NAUKRI,PP,6,1
